"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000155097","ENSG00000155097","ATP6V1C1","ENSG00000155097","528","protein_coding",51989,-0.122500035295065,6.16577675575167,-1.94597817141908,0.0781067646766909,0.20629799408148,-5.33813634459916
"ENSG00000100393","ENSG00000100393","EP300","ENSG00000100393","2033","protein_coding",88262,0.111025814238598,7.49640889415379,1.94588907972567,0.0781185561462385,0.20629799408148,-5.4089251411557
"ENSG00000148175","ENSG00000148175","STOM","ENSG00000148175","2040","protein_coding",31318,-0.202534693839977,4.77905764867559,-1.94549171620019,0.0781711681734245,0.206394837991334,-5.07376405842539
"ENSG00000291375","ENSG00000291375","FBXO42","ENSG00000291375","54455","protein_coding",105647,0.19071697347571,5.11205038290863,1.94510013735095,0.0782230465007515,0.20645545530069,-5.15149417263555
"ENSG00000135336","ENSG00000135336","ORC3","ENSG00000135336","23595","protein_coding",87757,-0.139189531736311,4.95910515807084,-1.94507772582686,0.0782260166593441,0.20645545530069,-5.11670462155377
"ENSG00000165792","ENSG00000165792","METTL17","ENSG00000165792","64745","protein_coding",7063,-0.247768545823289,4.28353608806862,-1.94482621051902,0.0782593567137775,0.206474274394745,-4.9577950465479
"ENSG00000165389","ENSG00000165389","SPTSSA","ENSG00000165389","171546","protein_coding",29453,-0.12677370466518,4.98166422219325,-1.94476871501081,0.0782669799858108,0.206474274394745,-5.12237874990092
"ENSG00000162086","ENSG00000162086","ZNF75A","ENSG00000162086","7627","protein_coding",13447,0.403689641324022,1.25489808792438,1.94465158058878,0.0782825128565102,0.206474274394745,-4.25341528188242
"ENSG00000170464","ENSG00000170464","DNAJC18","ENSG00000170464","202052","protein_coding",35904,0.208014699333108,4.01556858656171,1.94454285734661,0.0782969329068735,0.206474274394745,-4.89680731951657
"ENSG00000146067","ENSG00000146067","FAM193B","ENSG00000146067","54540","protein_coding",34799,0.160794343029323,4.60740510908015,1.94384617879614,0.0783893925250358,0.206676003749575,-5.03688858194597
"ENSG00000153936","ENSG00000153936","HS2ST1","ENSG00000153936","9653","protein_coding",195348,-0.082869403550708,6.29341228252879,-1.94281979821694,0.0785257933154557,0.206970858266506,-5.35826395248164
"ENSG00000163161","ENSG00000163161","ERCC3","ENSG00000163161","2071","protein_coding",36904,0.0917138487352078,6.22108615016648,1.94276413950613,0.078533196374988,0.206970858266506,-5.35063491240404
"ENSG00000112149","ENSG00000112149","CD83","ENSG00000112149","9308","protein_coding",23427,-0.230961968543632,2.93569890244725,-1.94245159394357,0.0785747795096936,0.206979623998184,-4.63547586135212
"ENSG00000168778","ENSG00000168778","TCTN2","ENSG00000168778","79867","protein_coding",37290,-0.238121519655361,3.47863868462488,-1.94235170595371,0.0785880735822883,0.206979623998184,-4.76906465767398
"ENSG00000080986","ENSG00000080986","NDC80","ENSG00000080986","10403","protein_coding",45116,-0.332621199649263,3.7586317145136,-1.94230470535816,0.078594329604886,0.206979623998184,-4.83608087692703
"ENSG00000187049","ENSG00000187049","TMEM216","ENSG00000187049","51259","protein_coding",6474,0.189116187807151,3.78676168576344,1.94225861997613,0.0786004642569563,0.206979623998184,-4.84615909163129
"ENSG00000099326","ENSG00000099326","MZF1","ENSG00000099326","7593","protein_coding",11683,0.217683802714191,4.15069992932724,1.94188065339256,0.0786507940332362,0.207070044965909,-4.93250347665075
"ENSG00000289549","ENSG00000289549","PPIAL4D","ENSG00000289549","645142","protein_coding",760,-0.277521286488788,1.67216956622713,-1.94174921955079,0.0786683026880299,0.207074036024519,-4.3400794962075
"ENSG00000055955","ENSG00000055955","ITIH4","ENSG00000055955","3700","protein_coding",18152,0.418939918958472,0.497848451173203,1.94147096678751,0.0787053814297683,0.207129528201756,-4.14214146270841
"ENSG00000173511","ENSG00000173511","VEGFB","ENSG00000173511","7423","protein_coding",4744,0.160712005411163,4.95264714258073,1.94127632473825,0.0787313282217393,0.207134926267884,-5.1218178829771
"ENSG00000153560","ENSG00000153560","UBP1","ENSG00000153560","7342","protein_coding",53072,-0.162602384809874,6.71359609165101,-1.94121557962281,0.0787394274861388,0.207134926267884,-5.3942044803355
"ENSG00000168286","ENSG00000168286","THAP11","ENSG00000168286","57215","protein_coding",1876,0.139224952710307,4.59405394400058,1.94088309768521,0.0787837716588918,0.207209481096756,-5.0383829903264
"ENSG00000152193","ENSG00000152193","OBI1","ENSG00000152193","79596","protein_coding",44884,-0.143216063069763,4.28050569257932,-1.93947627815298,0.0789716604314437,0.207661466138573,-4.96620296272145
"ENSG00000101004","ENSG00000101004","NINL","ENSG00000101004","22981","protein_coding",133993,0.277354021813129,2.04430043700629,1.93928083592686,0.0789977957459972,0.207688012044502,-4.42847506501705
"ENSG00000285043","ENSG00000285043","LOC112694756","ENSG00000285043","112694756","protein_coding",17292,0.134310357363304,8.54452047585794,1.93869367001234,0.0790763622263531,0.207820074266851,-5.36464456576157
"ENSG00000150054","ENSG00000150054","MPP7","ENSG00000150054","143098","protein_coding",284298,-0.17355719470862,5.63853781077755,-1.93866499743811,0.0790802006535997,0.207820074266851,-5.26656595381559
"ENSG00000104904","ENSG00000104904","OAZ1","ENSG00000104904","4946","protein_coding",3984,0.0855044831733718,8.87217248684444,1.93854565488906,0.0790961790227867,0.207820074266851,-5.33568760788606
"ENSG00000139154","ENSG00000139154","AEBP2","ENSG00000139154","121536","protein_coding",316757,-0.10448013655577,5.37083541958349,-1.9380919199166,0.0791569554226464,0.207937565188157,-5.21668870073802
"ENSG00000073792","ENSG00000073792","IGF2BP2","ENSG00000073792","10644","protein_coding",181932,-0.102449332179381,6.68310556776581,-1.9376374581924,0.0792178726219794,0.208014457487508,-5.39847543546793
"ENSG00000119574","ENSG00000119574","ZBTB45","ENSG00000119574","84878","protein_coding",25382,-0.12966422166626,4.6781012978649,-1.93763384389975,0.0792183572652844,0.208014457487508,-5.06274390805268
"ENSG00000025800","ENSG00000025800","KPNA6","ENSG00000025800","23633","protein_coding",68508,-0.0900970217201742,7.40636382958004,-1.93748852949862,0.0792378448659851,0.208023441874448,-5.4213242059217
"ENSG00000065357","ENSG00000065357","DGKA","ENSG00000065357","1606","protein_coding",26709,0.272386514067618,4.44713787880384,1.93729484463599,0.0792638261765423,0.208049467126266,-5.00863669433661
"ENSG00000100503","ENSG00000100503","NIN","ENSG00000100503","51199","protein_coding",111742,-0.117696895257824,5.98689102490696,-1.93634746203573,0.0793910241162333,0.208341098552288,-5.3284407529134
"ENSG00000128805","ENSG00000128805","ARHGAP22","ENSG00000128805","58504","protein_coding",210230,0.48724606365345,0.506011609963666,1.93619139790442,0.079411995839508,0.208353905193506,-4.14975297233453
"ENSG00000119899","ENSG00000119899","SLC17A5","ENSG00000119899","26503","protein_coding",60651,0.239487973230248,5.40839830297771,1.93568428354055,0.079480176800973,0.208490544817463,-5.22793074694422
"ENSG00000197971","ENSG00000197971","MBP","ENSG00000197971","4155","protein_coding",154857,-0.0849175509152689,6.32899786046029,-1.93486735089459,0.0795901267404666,0.208736674303334,-5.37445897118559
"ENSG00000033170","ENSG00000033170","FUT8","ENSG00000033170","2530","protein_coding",333534,-0.132182456615938,5.75196414116607,-1.93441089183491,0.0796516224378485,0.208845919301243,-5.29364182709747
"ENSG00000149573","ENSG00000149573","MPZL2","ENSG00000149573","10205","protein_coding",11121,-0.151818139631563,5.52573600085238,-1.9342107621732,0.0796785984778532,0.208845919301243,-5.25273412121412
"ENSG00000283900","ENSG00000283900","TPTEP2-CSNK1E","ENSG00000283900","102800317","protein_coding",106605,0.107463173165822,5.72470359252623,1.93410205167482,0.0796932554243986,0.208845919301243,-5.28998725152502
"ENSG00000133641","ENSG00000133641","RLIG1","ENSG00000133641","91298","protein_coding",16315,-0.138953128306818,4.03838405792915,-1.93407947533966,0.0796962996036022,0.208845919301243,-4.91787546242527
"ENSG00000165272","ENSG00000165272","AQP3","ENSG00000165272","360","protein_coding",6441,0.433670777847281,2.76071608641257,1.93376904121994,0.0797381692929251,0.208913358155563,-4.60532933503416
"ENSG00000186469","ENSG00000186469","GNG2","ENSG00000186469","54331","protein_coding",153148,-0.252831373050937,2.08891072443681,-1.93288081639251,0.0798580810537556,0.209185197953475,-4.44704016281064
"ENSG00000059915","ENSG00000059915","PSD","ENSG00000059915","5662","protein_coding",18926,0.621117625919973,0.585115024512461,1.93252019622143,0.0799068130788037,0.209258610195406,-4.16404535458969
"ENSG00000196557","ENSG00000196557","CACNA1H","ENSG00000196557","8912","protein_coding",71067,0.735822960879679,-0.579092896706501,1.93243426277233,0.0799184296737939,0.209258610195406,-4.05477090723143
"ENSG00000171970","ENSG00000171970","ZNF57","ENSG00000171970","126295","protein_coding",18189,0.175312658274351,3.74637810201657,1.93214621872429,0.0799573792683757,0.209292199231269,-4.85190633127725
"ENSG00000206412","ENSG00000206412","GNL1","ENSG00000206412","2794","protein_coding",12182,0.090012704924261,6.68748919493361,1.93200466411741,0.0799765268713902,0.209292199231269,-5.40787359203516
"ENSG00000071082","ENSG00000071082","RPL31","ENSG00000071082","6160","protein_coding",21804,0.188090218044652,9.97002807781427,1.93198083991572,0.0799797499070373,0.209292199231269,-5.23489565901797
"ENSG00000198464","ENSG00000198464","ZNF480","ENSG00000198464","147657","protein_coding",28760,-0.124173233323802,4.9654240742121,-1.93174394404112,0.0800118047075702,0.209322273360403,-5.13894309510023
"ENSG00000167232","ENSG00000167232","ZNF91","ENSG00000167232","7644","protein_coding",90511,-0.1914786659143,5.15306095291715,-1.93162117587209,0.0800284213735721,0.209322273360403,-5.18039034314008
"ENSG00000257949","ENSG00000257949","TEN1","ENSG00000257949","100134934","protein_coding",21353,0.1712342084892,3.08373900451761,1.93153755202209,0.0800397416904045,0.209322273360403,-4.68957729786119
"ENSG00000227861","ENSG00000227861","SAPCD1","ENSG00000227861","401251","protein_coding",2053,0.43511805517999,0.280361694398993,1.9312718364627,0.0800757219604436,0.209359664224109,-4.12969837212371
"ENSG00000187391","ENSG00000187391","MAGI2","ENSG00000187391","9863","protein_coding",1436613,-0.518384182690754,-0.42290083997783,-1.93112036023547,0.0800962399131668,0.209359664224109,-4.06643617337038
"ENSG00000175216","ENSG00000175216","CKAP5","ENSG00000175216","9793","protein_coding",103261,-0.0997982768863288,8.15670759709205,-1.93107380578242,0.0801025468463264,0.209359664224109,-5.40723808498491
"ENSG00000182866","ENSG00000182866","LCK","ENSG00000182866","3932","protein_coding",34927,-0.709574099356212,1.48793922516737,-1.93075728441632,0.0801454395780033,0.209429495793337,-4.31179448070773
"ENSG00000123415","ENSG00000123415","SMUG1","ENSG00000123415","23583","protein_coding",67732,-0.162205640875077,4.73686957501501,-1.93034898916659,0.080200800316365,0.209494295755591,-5.08759410429705
"ENSG00000173950","ENSG00000173950","XXYLT1","ENSG00000173950","152002","protein_coding",202876,-0.114516371686995,5.17857536997592,-1.93033574376536,0.0802025968536039,0.209494295755591,-5.18857249233822
"ENSG00000121716","ENSG00000121716","PILRB","ENSG00000121716","29990","protein_coding",15656,0.232967916013741,2.9320767706207,1.9299699427979,0.0802522269416735,0.20954692086892,-4.65459576231356
"ENSG00000163558","ENSG00000163558","PRKCI","ENSG00000163558","5584","protein_coding",83855,-0.0940726103174914,6.09864951017882,-1.92994869024393,0.0802551112595749,0.20954692086892,-5.35458407865824
"ENSG00000148824","ENSG00000148824","MTG1","ENSG00000148824","92170","protein_coding",28427,-0.189109715610837,4.81338134333776,-1.92903389985205,0.0803793543812914,0.209829008171162,-5.10739283731542
"ENSG00000236515","ENSG00000236515","ZBTB9","ENSG00000236515","221504","protein_coding",2970,-0.165982917971979,4.39012238617665,-1.92839751468122,0.0804658907968804,0.210010008507085,-5.00883871602239
"ENSG00000115084","ENSG00000115084","SLC35F5","ENSG00000115084","80255","protein_coding",51683,-0.130596602251392,7.10798046105203,-1.92828551706067,0.0804811293027615,0.210010008507085,-5.42990465818134
"ENSG00000182704","ENSG00000182704","TSKU","ENSG00000182704","25987","protein_coding",16755,0.156407544083072,6.73615461667047,1.92805834188738,0.0805120471971409,0.21004835525057,-5.41651504277672
"ENSG00000115998","ENSG00000115998","C2orf42","ENSG00000115998","54980","protein_coding",98734,0.157251172170001,4.29030022242243,1.92728168388418,0.080617831332932,0.210261253206509,-4.9877400531782
"ENSG00000146070","ENSG00000146070","PLA2G7","ENSG00000146070","7941","protein_coding",31518,0.476799541724838,2.23250200826775,1.92722080089641,0.0806261292995302,0.210261253206509,-4.48764866320985
"ENSG00000125875","ENSG00000125875","TBC1D20","ENSG00000125875","128637","protein_coding",38971,0.104183038328661,6.05224328553101,1.92692684916965,0.0806662042035216,0.210323401535883,-5.35337914494268
"ENSG00000113924","ENSG00000113924","HGD","ENSG00000113924","3081","protein_coding",54221,-0.34153198166903,2.63628832676219,-1.92677786096454,0.0806865230514748,0.210334024656834,-4.58512972614166
"ENSG00000132670","ENSG00000132670","PTPRA","ENSG00000132670","5786","protein_coding",168494,0.0876511159549311,7.13938022121922,1.92438028993767,0.0810141542453911,0.211145585581587,-5.43694110861998
"ENSG00000119041","ENSG00000119041","GTF3C3","ENSG00000119041","9330","protein_coding",38664,0.1159782814232,6.10787953429873,1.92411828937567,0.0810500315889967,0.211196580602602,-5.36529498185289
"ENSG00000168872","ENSG00000168872","DDX19A","ENSG00000168872","55308","protein_coding",27132,-0.0951429863671693,5.93184660275905,-1.92396867551989,0.0810705257352582,0.211207478313908,-5.33961896679215
"ENSG00000167543","ENSG00000167543","TP53I13","ENSG00000167543","90313","protein_coding",7113,0.137486432762218,4.84961424914741,1.92337992931813,0.0811512189821983,0.211355054311727,-5.12574253072589
"ENSG00000139625","ENSG00000139625","MAP3K12","ENSG00000139625","7786","protein_coding",20395,-0.146091618411082,4.23604960242773,-1.92331721828557,0.081159818507716,0.211355054311727,-4.98062956726802
"ENSG00000123178","ENSG00000123178","SPRYD7","ENSG00000123178","57213","protein_coding",23789,-0.189030983848908,3.66833304652694,-1.9229202470386,0.081214274523519,0.211454338735275,-4.84592287589235
"ENSG00000104897","ENSG00000104897","SF3A2","ENSG00000104897","8175","protein_coding",11850,0.112132417863888,5.94461990230648,1.9227228955807,0.0812413595442676,0.211482332806429,-5.34389165311674
"ENSG00000130590","ENSG00000130590","SAMD10","ENSG00000130590","140700","protein_coding",5893,-0.20220350361832,3.03934627722267,-1.92169102959525,0.0813831117948483,0.211773534419984,-4.69240369208757
"ENSG00000198960","ENSG00000198960","ARMCX6","ENSG00000198960","54470","protein_coding",2886,0.149314575693947,4.13611432442668,1.92167048364069,0.0813859366136733,0.211773534419984,-4.9603750806313
"ENSG00000131018","ENSG00000131018","SYNE1","ENSG00000131018","23345","protein_coding",516115,0.285677743026282,3.33269499057541,1.91998747426465,0.0816176385939535,0.212333772255276,-4.76778790915153
"ENSG00000187860","ENSG00000187860","CCDC157","ENSG00000187860","550631","protein_coding",22039,0.253525041675668,2.19186432529469,1.91940720811617,0.0816976660788374,0.212433106240755,-4.49220827028969
"ENSG00000152229","ENSG00000152229","PSTPIP2","ENSG00000152229","9050","protein_coding",88761,-0.153549690884097,3.84126992768374,-1.9193914984406,0.0816998336908386,0.212433106240755,-4.89353200628657
"ENSG00000077097","ENSG00000077097","TOP2B","ENSG00000077097","7155","protein_coding",66996,-0.105214025455834,7.70025829072576,-1.91935376126813,0.0817050408618288,0.212433106240755,-5.44783615657644
"ENSG00000278299","ENSG00000278299","TBC1D3C","ENSG00000278299","414060","protein_coding",10942,0.411108874744039,0.89357215899071,1.9189338220014,0.0817630070047064,0.212541139268608,-4.22823001531451
"ENSG00000126562","ENSG00000126562","WNK4","ENSG00000126562","65266","protein_coding",16457,0.295419466023858,2.38228638593131,1.91875155194666,0.0817881784257886,0.212563896880191,-4.53811449596245
