"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000276618","ENSG00000276618","RAD17","ENSG00000276618","5884","protein_coding",45736,-0.1070013786701,5.21668696279265,-1.58799805529506,0.140922277777113,0.318155186251541,-5.69609116434581
"LOC105373968","LOC105373968","LOC105373968",NA,"105373968","ncRNA",4167,0.384502109195009,0.120872134259379,1.5876295536565,0.141005600461593,0.318296834205011,-4.57669520275742
"ENSG00000104976","ENSG00000104976","SNAPC2","ENSG00000104976","6618","protein_coding",2931,0.115896929917499,4.40101862272023,1.58670862615391,0.141214022350628,0.318700294769099,-5.51795500576045
"ENSG00000163510","ENSG00000163510","CWC22","ENSG00000163510","57703","protein_coding",62426,-0.0996245649584981,5.29192168808054,-1.58665772824725,0.141225549308285,0.318700294769099,-5.71336185333414
"ENSG00000284774","ENSG00000284774","HSF1","ENSG00000284774","3297","protein_coding",23130,0.0825422733035817,6.49918809637392,1.58656402554886,0.141246772517165,0.318701683247441,-5.88569308774566
"ENSG00000186710","ENSG00000186710","CFAP73","ENSG00000186710","387885","protein_coding",9811,-0.117971448732824,3.37531239427694,-1.58623650391937,0.141320976567502,0.318780786552945,-5.28953242405789
"ENSG00000236649","ENSG00000236649","PPT2","ENSG00000236649","9374","protein_coding",18541,-0.167821739361512,3.37471398956038,-1.58619351036596,0.141330719824017,0.318780786552945,-5.28908634142535
"ENSG00000276230","ENSG00000276230","RNH1","ENSG00000276230","6050","protein_coding",12789,0.0715043129710367,7.12346288947045,1.58613637073307,0.141343669795897,0.318780786552945,-5.91420595510438
"ENSG00000183765","ENSG00000183765","CHEK2","ENSG00000183765","11200","protein_coding",54685,-0.107682492832868,4.38266501250844,-1.58599862537882,0.141374892309461,0.318804711222778,-5.51459581384092
"ENSG00000104331","ENSG00000104331","BPNT2","ENSG00000104331","54928","protein_coding",35937,-0.0887942848823702,6.75390722072167,-1.585321930614,0.141528365476722,0.319104267691719,-5.90154761227413
"ENSG00000008382","ENSG00000008382","MPND","ENSG00000008382","84954","protein_coding",16560,-0.112420120765824,3.99535030214982,-1.58506712760544,0.14158619220291,0.319188114055102,-5.43065668299013
"ENSG00000196705","ENSG00000196705","ZNF431","ENSG00000196705","170959","protein_coding",54049,0.178737417145332,3.59102377973788,1.58487787205262,0.141629156553855,0.319238435520385,-5.34091083682001
"ENSG00000267080","ENSG00000267080","ASB16-AS1","ENSG00000267080","339201","lncRNA",29888,0.227778235073803,3.05479336503935,1.58457672443364,0.141697545949564,0.319319408304943,-5.2187530267557
"ENSG00000137842","ENSG00000137842","TMEM62","ENSG00000137842","80021","protein_coding",61866,-0.132016424606999,5.19728471865124,-1.58453785286055,0.1417063756351,0.319319408304943,-5.6966998445081
"ENSG00000139631","ENSG00000139631","CSAD","ENSG00000139631","51380","protein_coding",23271,0.333617458748951,1.86953923149614,1.58437707324584,0.14174290188147,0.319355183216336,-4.94219426995194
"ENSG00000291527","ENSG00000291527","USP16","ENSG00000291527","10600","protein_coding",29860,-0.10313935937883,6.04328051730796,-1.58420019792749,0.141783094319654,0.319399206650174,-5.84301152726791
"ENSG00000120805","ENSG00000120805","ARL1","ENSG00000120805","400","protein_coding",14657,0.102397751690384,6.6698679561068,1.58376413644465,0.141882225872492,0.319575971907674,-5.89974651621225
"ENSG00000106078","ENSG00000106078","COBL","ENSG00000106078","23242","protein_coding",300977,0.0807967057693402,6.4377432711966,1.58349521352658,0.141943391455209,0.319667183465095,-5.88552249192601
"ENSG00000058668","ENSG00000058668","ATP2B4","ENSG00000058668","493","protein_coding",117304,0.222709519980548,6.29229348965876,1.58326247358316,0.141996346006067,0.319739879292929,-5.87256288620208
"ENSG00000136536","ENSG00000136536","MARCHF7","ENSG00000136536","64844","protein_coding",59027,-0.089971733201093,6.36172113459462,-1.58307104028263,0.142039915173285,0.319791423519414,-5.87941462253306
"ENSG00000065809","ENSG00000065809","FAM107B","ENSG00000065809","83641","protein_coding",256341,0.391158900055313,2.81234143017669,1.58288285126005,0.14208275738324,0.319797800819553,-5.16430194703025
"ENSG00000138663","ENSG00000138663","COPS4","ENSG00000138663","51138","protein_coding",41372,-0.0838458327776781,5.49595263457133,-1.58287693092313,0.142084105362505,0.319797800819553,-5.75781313997324
"ENSG00000212864","ENSG00000212864","RNF208","ENSG00000212864","727800","protein_coding",2045,0.125787735600151,3.68747745901797,1.58262146139838,0.142142282938445,0.319882189412552,-5.36598265621632
"ENSG00000162704","ENSG00000162704","ARPC5","ENSG00000162704","10092","protein_coding",14938,-0.101376776814522,6.35458866785783,-1.58236404767219,0.142200924382222,0.319967597202249,-5.87972868461998
"ENSG00000132170","ENSG00000132170","PPARG","ENSG00000132170","5468","protein_coding",147207,-0.232843383090356,5.81315586668856,-1.58184002711725,0.142320367076427,0.320189769688238,-5.81216177152839
"ENSG00000010165","ENSG00000010165","METTL13","ENSG00000010165","51603","protein_coding",32364,-0.114594923739292,5.66335984070482,-1.5815802466454,0.142379612766036,0.320276467116618,-5.78908084837133
"ENSG00000108511","ENSG00000108511","HOXB6","ENSG00000108511","3216","protein_coding",9468,0.104174105890624,7.48125594191179,1.58133390669928,0.142435813165815,0.320356290082799,-5.92598857553847
"ENSG00000100014","ENSG00000100014","SPECC1L","ENSG00000100014","23384","protein_coding",146924,0.122743018337223,5.71611281726416,1.58099160284574,0.142513939203372,0.320485396216395,-5.7993707221827
"ENSG00000180479","ENSG00000180479","ZNF571","ENSG00000180479","51276","protein_coding",40353,0.382150607863512,1.75248604159132,1.58065179617272,0.142591532432367,0.320613266802349,-4.91895112207094
"ENSG00000130347","ENSG00000130347","RTN4IP1","ENSG00000130347","84816","protein_coding",58728,-0.163459375509384,3.42959786688738,-1.57977407073979,0.142792128153172,0.320989031891008,-5.31050423234945
"ENSG00000196684","ENSG00000196684","HSH2D","ENSG00000196684","84941","protein_coding",24548,0.208962367512028,3.9029808111522,1.57973893075577,0.142800164203694,0.320989031891008,-5.41775547081583
"ENSG00000204604","ENSG00000204604","ZNF468","ENSG00000204604","90333","protein_coding",19640,-0.141252742808816,4.92782352818136,-1.57919485740248,0.142924637162914,0.321222135405386,-5.64581107408961
"ENSG00000159461","ENSG00000159461","AMFR","ENSG00000159461","267","protein_coding",64097,0.0732245833724638,7.21049917871469,1.57887355921195,0.142998188305311,0.321340741374838,-5.92649790075422
"ENSG00000274600","ENSG00000274600","RIMBP3B","ENSG00000274600","440804","protein_coding",5728,0.278939409661372,2.11169568610013,1.57867406306213,0.143043873372734,0.321396702267809,-5.00722064762896
"ENSG00000101972","ENSG00000101972","STAG2","ENSG00000101972","10735","protein_coding",462453,-0.0682437991398546,7.58733413681985,-1.57830665993374,0.14312804296774,0.321539102919248,-5.92902035828878
"ENSG00000292063","ENSG00000292063","FUT3","ENSG00000292063","2525","protein_coding",8589,0.562264884198583,0.760910734619845,1.57804712593307,0.143187526608315,0.321570888594459,-4.70036720180587
"ENSG00000172594","ENSG00000172594","SMPDL3A","ENSG00000172594","10924","protein_coding",20672,0.145045707565275,4.02018447538417,1.57799302693896,0.143199928500624,0.321570888594459,-5.44618278166807
"ENSG00000048162","ENSG00000048162","NOP16","ENSG00000048162","51491","protein_coding",4995,-0.143682348711679,5.15521477011276,-1.57797277126078,0.143204572243779,0.321570888594459,-5.69698214641182
"ENSG00000166801","ENSG00000166801","FAM111A","ENSG00000166801","63901","protein_coding",12340,-0.104195942106885,6.21441566485513,-1.57778769083521,0.143247009217413,0.321598075225365,-5.87221017771569
"ENSG00000085788","ENSG00000085788","DDHD2","ENSG00000085788","23259","protein_coding",50341,-0.161279479201867,5.6251479423492,-1.57767871267392,0.143272001902034,0.321598075225365,-5.78763112302859
"ENSG00000104221","ENSG00000104221","BRF2","ENSG00000104221","55290","protein_coding",6594,0.170285997808701,3.71052124836925,1.57764403438263,0.143279955705457,0.321598075225365,-5.37787028682162
"ENSG00000120262","ENSG00000120262","CCDC170","ENSG00000120262","80129","protein_coding",127181,-0.307303930212452,0.902771036107632,-1.57755725935884,0.14329986009557,0.321598075225365,-4.73044416497467
"ENSG00000100092","ENSG00000100092","SH3BP1","ENSG00000100092","23616","protein_coding",21464,-0.186857642056379,4.46413215488178,-1.57707291787702,0.143411002462626,0.321800805729036,-5.54460683408189
"ENSG00000168214","ENSG00000168214","RBPJ","ENSG00000168214","3516","protein_coding",271677,-0.128326114410705,6.50140160650932,-1.57653330872599,0.143534916042511,0.322032130653914,-5.89924302719385
"ENSG00000083828","ENSG00000083828","ZNF586","ENSG00000083828","54807","protein_coding",50285,-0.188286348420033,3.69323170312276,-1.57606466970592,0.143642608384615,0.322105162389794,-5.37529484211019
"ENSG00000100314","ENSG00000100314","CABP7","ENSG00000100314","164633","protein_coding",11831,0.299578491681197,0.98902013119762,1.57606145108868,0.14364334826115,0.322105162389794,-4.75140730529048
"ENSG00000162591","ENSG00000162591","MEGF6","ENSG00000162591","1953","protein_coding",123602,0.181336792875062,5.39568540858117,1.57591775300628,0.143676384118914,0.322105162389794,-5.74879670229551
"ENSG00000099812","ENSG00000099812","MISP","ENSG00000099812","126353","protein_coding",15960,0.105246798499241,8.12083838995244,1.57590692856699,0.143678872901899,0.322105162389794,-5.9097783284814
"ENSG00000163945","ENSG00000163945","UVSSA","ENSG00000163945","57654","protein_coding",50299,0.181058574311468,3.99327382580598,1.57586101803724,0.143689429188727,0.322105162389794,-5.44306586180614
"ENSG00000140968","ENSG00000140968","IRF8","ENSG00000140968","3394","protein_coding",23491,0.37564366473297,2.18609193591228,1.57584794368711,0.143692435520672,0.322105162389794,-5.02760409908847
"ENSG00000172638","ENSG00000172638","EFEMP2","ENSG00000172638","30008","protein_coding",12057,0.547006132992085,-0.298310432874688,1.57568002689489,0.143731051406725,0.322145030435508,-4.52913430772289
"ENSG00000282992","ENSG00000282992","LGALS4","ENSG00000282992","3960","protein_coding",11264,-0.205108207711383,2.88944563188818,-1.57554161261495,0.143762889419161,0.32216969785065,-5.19259328477851
"ENSG00000144028","ENSG00000144028","SNRNP200","ENSG00000144028","23020","protein_coding",46934,-0.0776281923215105,9.04361309424325,-1.57534471363079,0.143808190703041,0.322224524662782,-5.84201266642978
"ENSG00000205517","ENSG00000205517","RGL3","ENSG00000205517","57139","protein_coding",35012,0.159704058910775,4.89960217978328,1.57485756871735,0.143920323651113,0.322429060591694,-5.64601322809386
"ENSG00000145020","ENSG00000145020","AMT","ENSG00000145020","275","protein_coding",5908,0.38141539347452,0.657631983267385,1.57442893638603,0.144019051221698,0.322603509145938,-4.68602341758681
"ENSG00000214063","ENSG00000214063","TSPAN4","ENSG00000214063","7106","protein_coding",26435,0.1593890731332,3.94321744789159,1.57405366740913,0.144105536180667,0.322750487622595,-5.43465936473546
"ENSG00000284542","ENSG00000284542","MIR3614","ENSG00000284542","100500827","miRNA",86,-0.249846097712008,0.815629813513188,-1.57386542777251,0.144148935236865,0.322800938812354,-4.71784424831915
"ENSG00000188404","ENSG00000188404","SELL","ENSG00000188404","6402","protein_coding",21538,0.597807493281183,-0.42653481177229,1.57371927467275,0.14418263903747,0.322829667397491,-4.51478264210512
"ENSG00000140543","ENSG00000140543","DET1","ENSG00000140543","55070","protein_coding",52882,0.241456993207212,2.66434315448112,1.57320348914792,0.144301637452068,0.323049337463265,-5.14472324788651
"ENSG00000138642","ENSG00000138642","HERC6","ENSG00000138642","55008","protein_coding",64360,-0.127724092779667,5.78119913037833,-1.57311180364653,0.144322799479828,0.323049948466572,-5.82020394679717
"ENSG00000164164","ENSG00000164164","OTUD4","ENSG00000164164","54726","protein_coding",69784,-0.0660114750599545,6.76150371379252,-1.57272697525766,0.144411651745681,0.323190562727431,-5.91945608763047
"ENSG00000285123","ENSG00000285123","CTAGE6","ENSG00000285123","340307","protein_coding",2608,-0.193148878001086,1.7868470804202,-1.57265872291254,0.144427415390189,0.323190562727431,-4.93853667234367
"ENSG00000214078","ENSG00000214078","CPNE1","ENSG00000214078","8904","protein_coding",38926,-0.0864351204416902,6.87247112539687,-1.57190786760745,0.14460093323626,0.323507907334754,-5.9252962848302
"ENSG00000173214","ENSG00000173214","MFSD4B","ENSG00000173214","91749","protein_coding",186028,-0.137206494406137,3.67130274853244,-1.57176350775894,0.144634314763135,0.323507907334754,-5.37667459006618
"ENSG00000154079","ENSG00000154079","SDHAF4","ENSG00000154079","135154","protein_coding",22653,-0.160906158102783,3.42132869000267,-1.57170701696559,0.144647379433304,0.323507907334754,-5.31962266900579
"ENSG00000266962","ENSG00000266962","HSD17B1-AS1","ENSG00000266962","108783654","lncRNA",2411,0.114571399956382,4.20234923304622,1.57162150064444,0.144667158824072,0.323507907334754,-5.49491789929483
"ENSG00000075914","ENSG00000075914","EXOSC7","ENSG00000075914","23016","protein_coding",60826,-0.0973621345956728,5.17068825773817,-1.57153180146243,0.144687908226395,0.323507907334754,-5.70944112016678
"ENSG00000288207","ENSG00000288207","WASH3P","ENSG00000288207","374666","transcribed_unprocessed_pseudogene",10192,0.178310831017806,3.3476066587491,1.57150225888524,0.144694742646912,0.323507907334754,-5.30355496247272
"ENSG00000117862","ENSG00000117862","TXNDC12","ENSG00000117862","51060","protein_coding",35643,0.0831281179925245,6.49438141799134,1.5711725268427,0.144771042476265,0.323574040758095,-5.90677863053882
"ENSG00000151470","ENSG00000151470","C4orf33","ENSG00000151470","132321","protein_coding",23324,-0.15383024745534,3.01611510169807,-1.57116505774144,0.14477277123004,0.323574040758095,-5.22793810461655
"ENSG00000128908","ENSG00000128908","INO80","ENSG00000128908","54617","protein_coding",137689,-0.117587597638918,6.21704369109036,-1.57102634235568,0.144804880749947,0.323574040758095,-5.88175316026352
"ENSG00000170037","ENSG00000170037","CNTROB","ENSG00000170037","116840","protein_coding",17820,-0.106362348493138,5.07022856019216,-1.57101280805373,0.144808013972633,0.323574040758095,-5.68860093026092
"ENSG00000167380","ENSG00000167380","ZNF226","ENSG00000167380","7769","protein_coding",13309,0.12468419841357,4.50691489645482,1.57089988439109,0.14483415837684,0.323585706341784,-5.56333872533739
"ENSG00000137968","ENSG00000137968","SLC44A5","ENSG00000137968","204962","protein_coding",408986,0.244787992028992,2.62403715496994,1.57052062707976,0.144921995311793,0.323688928916118,-5.1390137505049
"ENSG00000151689","ENSG00000151689","INPP1","ENSG00000151689","3628","protein_coding",31076,-0.160377225639804,4.74806060297671,-1.57051039842116,0.144924364939498,0.323688928916118,-5.61740638379055
"ENSG00000158796","ENSG00000158796","DEDD","ENSG00000158796","9191","protein_coding",12308,-0.092342392581803,5.25911417819933,-1.57042931158705,0.144943151163538,0.323688928916118,-5.729236342749
"LOC105371475","LOC105371475","LOC105371475",NA,"105371475","ncRNA",11229,0.715262489246402,-0.554180749009939,1.57026245892717,0.144981814341038,0.323728524225261,-4.50227260005951
"ENSG00000132676","ENSG00000132676","DAP3","ENSG00000132676","7818","protein_coding",51182,-0.0934727393820394,6.85154523297571,-1.57006611904069,0.145027321861767,0.323783388565357,-5.92696545972516
"ENSG00000115290","ENSG00000115290","GRB14","ENSG00000115290","2888","protein_coding",130056,0.272529793828834,1.98130158878282,1.56994058141147,0.145056425430549,0.323801619411581,-4.98816011500957
"ENSG00000292097","ENSG00000292097","METAP1D","ENSG00000292097","254042","protein_coding",82205,-0.25535432755452,2.46518096422747,-1.56915922184376,0.145237683966931,0.324138470008454,-5.10245188613995
"ENSG00000101986","ENSG00000101986","ABCD1","ENSG00000101986","215","protein_coding",20261,0.150497674208357,4.40655072717418,1.56910940761816,0.145249246502334,0.324138470008454,-5.54338759042063
"LOC112268235","LOC112268235","LOC112268235",NA,"112268235","ncRNA",10247,0.789925734488837,-0.492901522487625,1.56878962812493,0.145323490683815,0.324228001696622,-4.51052656851632
